"title","url","stars","name","reviewUrl","text"
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","yulius wahyu kuncoro Adi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VNRC02TmJINzZ6LVlnEAE!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEMD-6NbH76z-Yg%7CCgwIg_fMwQYQkIm6mwE%7C?hl=id","Suatu hari saat menghadiri pesta pernikahan temand kami yang diadakan di Pesta Keboen. Suasananya Nyaman bgt,bersih,rapi dan Instagramable bgt. Makanannya juga enakkk bgt tp lupa foto makanannya. Di sini juga ada wahana anak juga,jd kalau pas makan di sini dan bawa anak kecil tdak usah repot dan bingung karena ada wahana anak. Selain itu juga ada motor n mobil jadul yang bisa banget untuk foto.Pokoknya selain makanannya enak suasana dan fasilitasnya lengkap.Gak nyesel dech dateng kemari Pakdhe."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Laluna _Bella","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tnMFlrdG1Rbmd4UmpkeGEwRk5aMDVyVGxwaU1HYxAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CAIQACodChtycF9oOkg0YktmQngxRjdxa0FNZ05rTlpiMGc%7C0cW6Vxd-2sh%7C?hl=id","Sabtu 26 Juli 2025

All good! Bakal balik lagi sih nantinya. Kakaknya ramah semuaa. Makanannya juga enak ga ada yang fail. Aku suka poffertjes nya 🤩🤩 oh ya, tadi siang waktu makan sama keluarga sempat pindah meja (posisi minuman sudah disajikan) dan minta untuk pindah karena adik saya tapi kakaknya ramah dan mau membantu. Selain itu, tadi juga ada bapak yang memainkan alat musik. (Jujur jadi terharu krn keinget kakek akuu 😭) Bagus, keren sekali! Kalau boleh tau, memang stay disana ya bapaknya untuk live memainkan alat musik? Terimakasih ^^"
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Ika Rakhmawati Hilal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNBX1piLWxBRRAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEICAgMCA_Zb-lAE%7CCgwIjKqDvQYQuLHttAI%7C?hl=id","Pertama kalinya dinner di sini. Tempatnya luar biasa keren. Bangunan dan atmosfernya menyenangkan sekali. Sangat memanjakan mata.

Udah tempatnya keren banget, makanannya enak pula. Servisnya oke. Pramuniaga ramah, sopan dan komunikatif.

Aneka hidangan lezat tersedia. Mulai dari menu Western, Chinese food, menu tradisional Indonesia, juga menu peranakan.

Cocok banget untuk lunch maupun dinner."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Ta kenal Ta sayang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSTU0ybzJTRkJXTm5oV05GZEhOVWMyTFY5bVduYxAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CAIQACodChtycF9oOlRMM2o2SFBWNnhWNFdHNUc2LV9mWnc%7C0cXl-CIGjDu%7C?hl=id","Salah satu tempat favorit dari jaman aku remaja, dl sering ksni setiap siang sama mantan pacar hihi, rasa outentiknya dpt. Oiya menu macaroni schotel ny kenapa hilang yaa, jujur macaroni schotel ala pesta keboen beda dr yg lain, 🥲🥲🫶🏼🫶🏼"
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","indrawanid","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQzaWEyMUd3EAE!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEICAgID3ia21Gw%7CCgwIuf_guQYQwNPK3wE%7C?hl=id","Restoran Pesta Keboen yang terletak di Jalan Veteran No. 29, Semarang, menawarkan pengalaman bersantap dengan nuansa vintage yang unik. Desain interiornya menggabungkan dekorasi kolonial, lengkap dengan foto-foto Semarang tempo dulu yang menghiasi dinding, menciptakan suasana nostalgia dan menarik bagi pengunjung yang ingin menikmati makan sambil merasakan sejarah kota.

Menu Pesta Keboen menyajikan berbagai hidangan khas Indonesia dan Asia, dengan pilihan menu yang variatif. Meskipun harga menu cenderung agak mahal, kualitas rasa makanannya dinilai memuaskan oleh banyak pengunjung. Beberapa pengunjung mengungkapkan bahwa pengalaman makan di sini romantis, cocok untuk acara spesial seperti makan malam bersama pasangan.

Fasilitas di restoran ini termasuk tempat duduk dalam dan luar ruangan, layanan pesan antar, dan reservasi. Ada juga hiburan berupa musik live pada kesempatan tertentu, yang menambah kenyamanan suasana bersantap.

Bagi Anda yang ingin mencoba suasana makan yang berbeda di Semarang dengan sentuhan kolonial, Pesta Keboen bisa menjadi pilihan yang menarik."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Hervina Nurullita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2bDVtTnZRRRAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEICAgIDvl5mNvQE%7CCgsIiuasuwYQoNqkJQ%7C?hl=id","Kesini tanggal 20 Desember 2024. Acara perjamuan makan. Tempatnya asik, ada nuansa kolonial dan modern. Sayur brokoli endul, sapi tahu endul. Hanya es jeruknya yg kecut sekali. Ada live musik, tapi mungkin karena di area live musik gak ada pengunjung, masx nyanyinya dikit2."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","izza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURmX3I3RnR3RRAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEICAgIDf_r7FtwE%7CCgwI_KbyuwYQkP7ShgE%7C?hl=id","Restaurant dengan suasana homey di kota Semarang. Desain interior maupun exterior yang menggabungkan suasana kolonial & modern ini menyajikan pengalaman baru bagi pendatang dan menarik minat dalam mengetahui sejarah singkat tentang Kota Semarang secara umum pada tempo doeloe.
Makanan yang disajikan berupa menu Nusantara Indonesia dengan cita rasa khas mereka. Minumannya sangat enak terutama jus sehat dengan porsi gelas yang cukup besar.
Pelayanan staff semuanya ramah dan informatif dengan pakaian yang sopan. Tempat parkir pun cukup luas."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Jap Family","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VLenlwc3Zzd05xWmpnRRAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEKzypsvswNqZjgE%7CCgwIqNerwgYQ0O_LgAI%7C?hl=id","Makanan rumahan dengan dekor artistik khas Jawa dan penuh dengan sudut cantik utk foto 🎼👌"
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","AIG","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1b3ZTY1JnEAE!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CIHM0ogKEICAgID5ovScRg%7CCgwIxICmuQYQgK_CvQM%7C?hl=id","Tempatnya unik konsep model doeloe. Bangunan, isi, layout dan design-nya semuanya pas bagus. Bagus juga buat foto2. Areanya luas banyak mejanya dan aman kalau bawa rombongan agak banyak. Makanya pas datang makan siang hari kerja, banyak rombongan ibu2 arisan di sini. Makanan dan minumannya juga oke-oke dan variatif."
"Pesta Keboen Restoran","https://www.google.com/maps/search/?api=1&query=Pesta%20Keboen%20Restoran&query_place_id=ChIJQ2Mc7meLcC4RXm4PJgP1pZA","5","Dita Ayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25acVQyMHlWRTR3Tlc4elMxcFVRbkZ5VVRVMU5rRRAB!2m1!1s0x0:0x90a5f503260f6e5e!3m1!1s2@1:CAIQACodChtycF9oOnZqT20yVE4wNW8zS1pUQnFyUTU1NkE%7C0cpzIX_McS6%7C?hl=id","Tempat makan untuk berbagai acara, tempatnya nyaman, pelayanannya super ramah, makanan enak."
