"title","url","stars","name","reviewUrl","text"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","uyun imania ulya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwc1lXTHJRRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIDpsYWLrQE%7CCgwI7N6apwYQyM2imAM%7C?hl=id","Kalo mau sarapan soto mesti kesini, karena enakkk segerrr mantep, harganya juga relatif murah, makanan pelengkapnya juga lengkap, mulai dari sate²an, segala jenis gorengan, martabak, tahu baso, kerupuk. Mantaappp"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Faustinus Dedy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNvcVpQTnB3RRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgMCoqZPNpwE%7CCgwIn8mHwAYQ2PaBtQM%7C?hl=id","Soto langganan yang selalu bikin kangen
Para pekerjanya juga selalu ramah
Bahkan pagi ini waktu sarapan dapat pelayanan spesial dari semuanya karena sudah lama tidak mampir
Waktu bayar juga malah didiskon gila gilaan
Semoga mbak Tiah dan sederek semua di soto mbak Tiah selalu diberi kesehatan, keberkahan dan rejeki yang selalu berlimpah
Aminn🤲🏻"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","lgrmp","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURJdnB2ODV3RRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgMDIvpv85wE%7CCgwImfTdvwYQ4KHSjwI%7C?hl=id","Kalau mau cari soto yg seger2 dengan buaanyaaaakk banget side dishnyaa. Soto ini cocok bgtt. Literally sebuaanyaa itu, mulai dari gorengannya tempe, bakwan, tahu, perkedel, sate2an dgnn berbagai macamm. Dijamin kalapppp"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","zahara elly","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVcHQtc0hnEAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIDUpt-sHg%7CCgwIjvT-6gUQuMyrxwI%7C?hl=id","Soto Ayam mbak Tiah..rasanya sangat nikmat dan gurih.Apalgi makan sotonya ditemani tempe yang gurih,bakwan , mendoan,perkedel, sate ayam,sate kerang dan sate telur puyuh.Tempatnya juga luas dan bersih.Pokoknya makyuss rasa sotonya😍"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Lakuning Angin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaa1pTR2xBRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICZkZSGlAE%7CCgwIv9qAqAYQ8MijpgE%7C?hl=id","Sotonya segar , kuahnya bening,  disajikan dimangkok kecil. ( khas soto )
Ada sate telur puyuh , perkedel, tempe , sate usus.
Over all ini patut dicoba lagi."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","risang haryo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2trNFJuUnFPWEZDYUV0M1FWWnBibU16VFVWeU5FRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CAIQACodChtycF9oOkk4RnRqOXFCaEt3QVZpbmMzTUVyNEE%7C0cf3dvoQf-x%7C?hl=id","Sotonya sedep, seger, lauknya higienis ditutup di lemari kaca."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Vie Vie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNleDlTNGFREAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICex9S4aQ%7CCgwI-8DBmQYQwMyI2gE%7C?hl=id","Sotonya seger, sate dan gorengan beraneka ragam."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","alfa narendra (alfanarendra)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNvZ01HcnJ3RRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgMCogMGrrwE%7CCgwIg7DyvwYQ4MSahQE%7C?hl=id","Soto bening. Seger. Satenya lengkap."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Faza Zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLMktYZ1ZREAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICK2KXgVQ%7CCgwI_Oj8ggYQ-KW-wQE%7C?hl=id","Lumayan mantep sih ayam kampungnya bnyak cuman nyuirnya terlalu lembut jadi kurang begitu berasa. Untuk rasa dll enak semua"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","sarjono not","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNQNXRyWmh3RRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICP5trZhwE%7CCgsIrdmJugYQkL_8fw%7C?hl=id","Soto ny seger mantap
Konsep jualan ny bagus unik gorengan komplit njerit"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Ginanjar Sapti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNEaElqZ2lRRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICDhIjgiQE%7CCgwI2JSAsAYQ4OS8gQI%7C?hl=id","Ramah pelayanan nya baik2 rasanya lumayan enak"
