"title","url","stars","name","reviewUrl","text"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Dimas Mahardika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWQ1NUSkROVk5QWVRCamFuVnVZbHB4UVd4WFEwRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOlVCSTJDNVNPYTBjanVuYlpxQWxXQ0E%7C0dImBW-EYWi%7C?hl=id","Nasi ayamnya gurih dan enak.."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","maQnez","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aMlkwNUNjVWxaYkZSbU1EVkJWR05FVHpkRGRYYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOnZ2Y05CcUlZbFRmMDVBVGNETzdDdXc%7C0dIUblOgL31%7C?hl=id","Buat yang mau sarapan light mampir sini aja deh... Rekomended 👍"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Hartono ,-","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCTmFHUlVOalZYTWpCQlRUVldhRTVrYkhNMVowRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjBNaGRUNjVXMjBBTTVWaE5kbHM1Z0E%7C0dIIYk90hsY%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Awan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210VlkzRkZkbGN5V1ZORVkwZ3hhVUp1WTFOS05uYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmtVY3FFdlcyWVNEY0gxaUJuY1NKNnc%7C0dIHP0b6MSw%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Ivan Wijoyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poTGFHMU1MVFl6ZGs5eVNFRkpSRWx5VkhZNVNrRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjhLaG1MLTYzdk9ySEFJRElyVHY5SkE%7C0dIE0xWidml%7C?hl=id","Tasty and affordable.
Still delicious even when eaten after dinner."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","1","Nita Norita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOU04wb3hPRzB3VjAxWlFVUnRXRk5PTFVsb1NVRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjNSN0oxOG0wV01ZQURtWFNOLUloSUE%7C0dI9c-865rr%7C?hl=id","Makanan nya sih ENAK, tapiiiii MBAK2 nyaa MENYEBALKAN!!!!!"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Jeri figa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GWU4xSlFjMDFuWmpGTFJHWXhVa2h3VjJkWGJVRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOnFYN1JQc01nZjFLRGYxUkhwV2dXbUE%7C0dHybkeTcgs%7C?hl=id","Saya datang jam 16.00 kondisi masih lumayan sepi, tapi setelah itu jam 17.00 makin rame hehehe.. harga makanan per porsi 14.000, ada gorengan dan sate²an.. gorengan martabak 2.000. Siomay 6.000.. untuk rasa jangan tanyak yaaa.. mantap polll.. tapi kalau yg gak suka manis, Agak kemanisan hehehe"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","4","Echa Rezky","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WMllqVmtNMkl4ZUcxV1EzTkliRFJDYVRGb2MzYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOnV2YjVkM2IxeG1WQ3NIbDRCaTFoc3c%7C0dHx9oSNPAh%7C?hl=id","Mba2 yg ngelayanin jutek banget gak ada senyumnya gak ada tamah2 nya sama sekali..
Untuk makanannya sih ok enak cuman pelayananya aja kurang sangat ramah suka gak denger lagi.."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Vastco Indonesia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21od1lsVjVjWGc0V2xOMmREZzRUMkpZUm1aak0wRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmhwYlV5cXg4WlN2dDg4T2JYRmZjM0E%7C0dHqoyYUWgq%7C?hl=id","Enak.. Tempat bersih. Sampai nambah."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","1","Wilda YZ","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWRGRXeERZMUZyV0drek9EVlBWMUJIUzFWUldVRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjVDdWxDY1FrWGkzODVPV1BHS1VRWUE%7C0dHejGIn7wz%7C?hl=id","Kalo nasi ayamnya rasanya enak,saya juga ga paham tutup jam berapa,tp memang saya pesen udah tinggal 2 porsi aja dan makan di tempat
Tapi kok rasanya ga sopan banget,anak sm suami lagi makan mbak2nya ngebersin meja kursi sambil brak brok,ada lagi yg nyapu di banterin kan debunya kemana2
Terus di pel padahal kita lagi duduk lohh
Bener2 ga sopan bgt,mbok ya tunggu kita makan selesai dulu

Lain kali jaga donk kualitasnya,apa krn udah bernama akhirnya kek gini karyawan2nya"
