"title","url","stars","name","reviewUrl","text"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Joshua N. Afan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNMWVHcDZhMlZ1VkdKQlJWUnVhaTFHVVZoalFWRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOkM1eGp6a2VuVGJBRVRuai1GUVhjQVE%7C0cekHMZALdE%7C?hl=id","Things are great here! Suka sekali sama makanannya, mungkin karena saya telat jadi steaknya kurang hangat but it’s okay. Coconut Mango Panacotta-nya juga excellent, kudos to the chef! Also big thanks untuk Kak Dewi (Waitress) sudah membantu saya untuk menyiapkan kue dan menawarkan untuk dibantu foto, excellent service. I love everything from the food sampai service dan beveragesnya, mungkin minusnya karena banyak spot foto jadi ada beberapa orang berlalu-lalang, tapi ya itu uncontrollable ya. Mungkin lain kali saya request meja pojokan saja. Anyways, thank you guys for the service and food. Sukses selalu!"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Dapur Adek","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkWldFMU5NV1IwWVZScFNuRmlWMUE0VjJoYVRsRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOldZWE1NMWR0YVRpSnFiV1A4V2haTlE%7C0dFayVuxB5R%7C?hl=id","Resto nya oke.. Cuma gapura depan ny gak bisa buat masuk bus.. Sangat di sayangkan sekali.. Jd kalau bawa rombongan menggunakan bus agak sulit"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Danang Yudha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCSk1GOXBURWN4VDAwelpFWnNRVVpEU0VzekxVRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjBJMF9pTEcxT00zZEZsQUZDSEszLUE%7C0d6kb2FgYah%7C?hl=id","Baguuus, untuk makanan dan minuman enak. Tempat nyaman, tapi pas kesini baru ada nikahan jadi rame dan tempat fotonya jadi terbatas hehe"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Cyntia Framita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1SWRGZHdNMVJ3WWxscVVYWTBXRlZuTW1ocWRrRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOk5IdFdwM1RwYllqUXY0WFVnMmhqdkE%7C0dE0-J6Y_4N%7C?hl=id","ambiencenya mewah, makanannya top, worth it ga terlalu pricey, masih ngebudget bgt untuk mahasiswa makan cantik disini"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Dimas Fakhruddin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJM04yMWhTMnBFTjBwWllVdExhRWMxU1dNdGVsRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOkI3N21hS2pEN0pZYUtLaEc1SWMtelE%7C0cdyKMVE7ww%7C?hl=id","🔰Makanan:
Makanan enak dan variatif, ditambah minuman yang menyegarkan

🔰Layanan:
Pelayanan bagus, ramah, bahkan cuma sekadar nanya arah mushola juga diarahkan dengan baik

🔰Suasana:
Ruangan bisa outdoor ataupun indoor. Terdapat playground juga khusus bermain anak-anak dan di playground pun tersedia meja kursi untuk orang tua makan sembari menunggu anak bermain. Terdapat sewa atv. Terdapat kolam ikan penuh dengan ikan koi yang relaxing banget. Terdapat berbagai spot foto. Musholanya luas. Tempat parkir sangat luas. Lokasinya di pinggir sungai dan dekat selokan mataram, jadi kalau outdoor nggak bising kendaraan."
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Sari Purna Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214cWNtSlBUbnBmYVhoTGNFUjNUME5OVWxsd2FXYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOmxqcmJPTnpfaXhLcER3T0NNUllwaWc%7C0czWhzCibeH%7C?hl=id","Tempat yg dulunya resto SegoWiwit jadi resto kekinian, sempat lihat review thn lalu, sempat ragu, tp stlh mencoba lgsung, untunglah tidak 'begitu lagi'
Semua yg kami pesan cocok dilihat, sesuai harga, suasana juga asyik, layanan yg dijanjikan 30mnt malah kurang dr itu sudah mulai jadi."
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Cyntia Framita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s0d2JXdFNNMGxzZVVSaFV6Vk5ZbGhwV0dwVlozYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOk4wbWtSM0lseURhUzVNYlhpWGpVZ3c%7C0dE-xlW0JHm%7C?hl=id","enakk, worth it banget buat gathering dan kumpul bareng teman”, harganya sedang dan masih ngebudget bgt untuk dinner cantik mahasiswa atau keluargaa"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Kezia Munggarani Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OWmQwTTBSbGhPY2t0WlJ6VnBkVzlsVEdwcGRGRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOnNZd0M0RlhOcktZRzVpdW9lTGppdFE%7C0dE-xRF9hLd%7C?hl=id","Tempatnya keren dan makanannya porsinya banyak. Penasaran sama cakes nya pastinya nanti datang lagi"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","aditya rintis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pNeU5qRkhNbFJ0WjA1YWRuTmhOazUwWDBOTk1rRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjMyNjFHMlRtZ05adnNhNk50X0NNMkE%7C0croh84wvAD%7C?hl=id","Lokasi tidak terlalu jauh dari kota
Makanan, tempat, pelayanan, hampir semuanya memuaskan banget dehh
Sangat cocok untuk keluargaa ini siih
Makanan yang dipesan semua enaaak"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Ayu Afriyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214b1IxZzJSRWxmVDFCRVVrRnZaRGRxVDNSd2VGRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOmxoR1g2RElfT1BEUkFvZDdqT3RweFE%7C0dB2KfDbvon%7C?hl=id","Makanannya enak"" tapi sempet beli chicken steak ayamnya malah bau, terus kami komplain ke pelayannya, alhamdulillah pihak cafe langsung gercep ganti chicken steak yg baru trus dikasih deasert sebagai complimentary itemnya, best bgt tanggung jawabnyaa👍"
