"title","url","stars","name","reviewUrl","text"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Aku Kamu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN2c0xpNzZRRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICvsLi76QE%7CCgwI9pvQugYQsPaalwM%7C?hl=id","Letaknya strategis dipinggir jalan..
Rasa masakannya enak..
Menuny banyak..
Note : Pendopony dikasih kipas jg donk,,mau du2k disitu ga jadi krna gerah,,akhrny pindah ke tempat yg ada kipasnya.."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Ryan Tan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXOVBUQlNnEAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDW9PTBSg%7CCgwIsrvIkQYQuITBmwM%7C?hl=id","Wed 16/3/2022

Makan siang dengan rekan dosen STIB Kumala Nusa Yogyakarta.
Lokasi rumah makan berada di jalan wonosari depan apotil K24. Kalau dari perempatan ringroad ketandan berada di kanan jalan.
Untuk menu khas rumahan dan yang spesial adalah bebeknya.

Saya pesan tenderloin crispy steak dan es buah.
Rasa steak biasa saja dan sudah nggak panas lagi hoteplatenya tapi kuahnya tasteful.
Es buah porsinya besar dan buahnya macam-macam. Recommended yang ini.

Lalu coba menu snack seperti onoin ring enak, brokoli crispy juga enak, dan mendoannya besar dan enak juga. Ada juga menu mix vegetables isinya sayur rebus. Untuk yang bebek kemangi sambalnya pedasnya nampol banget tapi bebek rempah malah rasa rempahnya nggak terasa.

Parkir mobil disini sayangnya kecil cuma itu kekurangannya."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Novianto Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGc1IxaHRTM2d4WjJWNWRHWXpkM05hUkZjM2NtYxAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOjFsR1htS3gxZ2V5dGYzd3NaRFc3cmc%7C0cb7LqDJAcI%7C?hl=id","Cocok untuk makan bersama keluarga besar, steaknya mantep, bebek goreng enak tp cukup kecil, sate ayam standart,"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Arifin Sidiq","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN2Z0pIQ3FRRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICvgJHCqQE%7CCgwI8JzOugYQiKOa1gE%7C?hl=id","Resto yg cocok banget untuk keluarga.. Suasana islami dgn lantunan murottal dan ornamen2 pendukung.. bikin adem suasana hati.. Masakannya enak, terutama olahan bebeknya.. the best 👍🏼👍🏼 harga jg ora nuthuk 🥰

Ada menu yg selalu sy order kalo kesini, brokoli crispy.. buat nyemil bikin tuman, hehehe"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","dwihp01 hp01","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWVk4zUjJNRXN6YTNKcU1rWnFOek41Y0RWdlMxRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOjVVN3R2MEsza3JqMkZqNzN5cDVvS1E%7C0cifQvTFNMu%7C?hl=id","Tempat luas, ada kolam besar. Makanan enak, gurih + sambal : nila, bebek, ayam, tempe mendoan, tahu tuna"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Dwi L","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ObGVYTXpaMjFPVDFOUE1UUnBiWGx4VkVKbWMwRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOmNleXMzZ21OT1NPMTRpbXlxVEJmc0E%7C0cifMTjM8cN%7C?hl=id","Tempat makan lumayan luas, ada kolam. Makanan enak : nila, bebek, ayam, tempe mendoan, tuna tahu. Gurih + sambal."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","aditia nurjaman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1bFZqTmlXQzF2V2pORmRtaExNMUp4WjBreVZIYxAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOk5lVjNiWC1vWjNFdmhLM1JxZ0kyVHc%7C0cKtch6k0JW%7C?hl=id","Bebeknya jawara. Makanan lainny oke. Hanya saja kalau rame nunggunya bisa lama"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Widya Sucii","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sT1Z6YzNTekZDVkZKa2NsVjRkVVUyVkZoeE0yYxAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOnlOVzc3SzFCVFJkclV4dUU2VFhxM2c%7C0cyV2kboSjm%7C?hl=id","Susana nya bintang lima, rasanya bikin balik lagi, apalagi sambel kemanginya,pelayanannya  ramah dan cepat  puas deh pokoknya"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Saleh Afiadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGWGFIVXRhM05sYlcxb1VuSmxaemgzTkRkaGVYYxAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOkFXaHUta3NlbW1oUnJlZzh3NDdheXc%7C0cymVA1KNr6%7C?hl=id","Chicken Cordon Bleu nya lebih enak daripada punya So****a"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","firmansyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psSVVHdDRNMmxQU1hGM1gxcGxSa3hWVTNwek4wRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOjlIUGt4M2lPSXF3X1plRkxVU3pzN0E%7C0cNEoKq4Y4b%7C?hl=id","Joglo khasanah dengan banyak menu pilihan dan suasana  mendukung cocok utk berkumpul keluarga dan relasi.."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Kris Marsongko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VOeVZqT2FoaEpUcjBBRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKENyVjOahhJTr0AE%7CCgwI7ayGwQYQiO2T2AM%7C?hl=id","Senin 12 Mei 2025 saya makan siang disini..... Masakannya enak... Suasananya juga asyik ada joglonya...."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Syntia R","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCLVlPUmVnEAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDB-YOReg%7CCgwI2p-9ngYQ6KS9nQE%7C?hl=id","suasananya adem, duduk didekat kolam semilir angin cuma kalau pas panas pinter2 cari tempat saja.
layanan dari mas mbak waiters sangat baik, gercep, jelas dan ramah.
makanan yg direkomendasikan disini dawet cinta yaa(?) tapi sayangnya tiap senin dawet libur. ada bebek kemangi juga, bebeknya empuk tidak alot bumbu meresap dan sambal kemanginya mantaaaap bgt.
steaknya juga enak, bumbunya meresap.  khasnya steak khasanah yg isiannya 3 macam, ada udang daging sapi dan ayam.

overall aku kasih ⭐5. oiya harganya standar makananya dan masakannyaa enakkkk.

bisa reservasi jugaa, ajak pacar/temen/keluarga juga sangat oke."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Fajar Syuhada","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKb2JMTGx3RRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDJobLLlwE%7CCgwIyZfapQYQ4OSpsQI%7C?hl=id","Tempatnya nyaman, luas, banyak pilihan tempat duduk, ada beberapa ayunan buat anak², pelayannya ramah, masakannya enak, harga ramah dikantong, bisa buat rombongan wisata, perorangan, keluarga, menunya lengkap, ada steak ayam, daging sapi, ayam goreng bakar, ikan goreng, bakar, minumannya pun lengkap banget. Jangan ragu² buat makan at sekedar minum dan makan snack disini."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","MUHAMMAD LUAI ARMINANTO","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tZeGJWSkZUekoyVWtaSmR6VTFkMHRzVlhCblkxRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOkYxbVJFTzJ2UkZJdzU1d0tsVXBnY1E%7C0dGqBiDwUTa%7C?hl=id","Tempat makan nyaman dengan nuansa joglo yang asri. Masakan tradisionalnya enak, bumbu pas, pelayanan ramah, dan harga terjangkau. Cocok untuk makan bersama keluarga. ⭐⭐⭐⭐⭐"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","ENLIN CHANDRA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wTVNIWktTR1pXYjJocFZ6ZDRaMVJ2YW1zMVJuYxAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CAIQACodChtycF9oOnpMSHZKSGZWb2hpVzd4Z1Rvams1Rnc%7C0d5Krjdb4pY%7C?hl=id","makanannya enak, pelayanan bagus, kakak kakaknya ramah semua"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","yosi sulastri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMydWRtS21BRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIC2udmKmAE%7CCgwIiOmakwYQwPfsoAM%7C?hl=id","Sepulang dari Joglo Khasanah, saya kenyang dan puas. Kurma, buah, es teh, ca jamur, ca brokoli, tempe mendoan, kentang goreng, dan satu piring nasi dan ayam kampung bakar. Semua makanan itu saya makan satu per satu sejak azan Magrib telah berkumandang. Satu per satu makanan saya habiskan dengan porsi kecil tentunya.
Dan ketika beres makan, saya baru tahu kalau ternyata Joglo Khasanah punya kopi juga. Ada dia pilihan biji kopi, Temanggung dan Merapi. Tempat uang ada di samping kolam cocok banget untuk ngopi dan duduk santai. Ikan-ikan di kolam bisa jadi penghibur. Bahkan saya bisa memberi makan ikannya karena ada pakan ikan yang memang dikasih sama pramusaji di sana.
Harga makanannya masuk akal banget, apalagi untuk menu ayam kampung bakarnya.

Fasilitasnya ada musala, toilet, tempat bermain anak, kolam ikan, lesehan, meja panjang, dan parkiran yang cukup luas."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Nurmala K","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURLME0zeGVREAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDK0M3xeQ%7CCgwIi4WehAYQ-I6vjgI%7C?hl=id","Tempatnya luas dan enak untuk kumpul keluarga. Terdapat area indoor semi outdoor dan outdoor. Menariknya di sini juga terdapat meja dan kursi di kolam ikan. Jadi bisa makan sambil terapi ikan. Menu makanan dan minumannya juga beragam banget dari bebek sampe steak. Cordon bleunya enak, bebeknya juga lumayan enak 👍"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Galet Soe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURfM2ZIUXFRRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgID_3fHQqQE%7CCgwIoa7YvAYQsI7c0gM%7C?hl=id","Makanan nya enak, bahkan utk ca kangkung, batang tdk disertakan,saya sdh sering kesini, dan merefensilan ke keluarga, temen , chicken double stik enak, nila krispi juga enak, saat ini saya pesen gurame..."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Regina Kroesdiyantika W.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtaU9yYWdBRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICmiOragAE%7CCgsIkpXtjQYQ4OrFLQ%7C?hl=id","Selama ini ngelewatin tempat ini. Ternyata masakannya cukup enak. Menurutku, ayam kota kemangi nya terbaik sih. Pedas nya sangat pas dan gurih.

Lahan parkir cukup terbatas, tapi cukup nyaman. Pelayanan cukup baik. Biaya parkir juga normal. Buka sampai jam 21.00"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Musthofazka _","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURweVBQNXN3RRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDpyPP5swE%7CCgwIgrypqAYQwP6M4QE%7C?hl=id","Lokasi berada di pinggir jalan wonosari, harus pelan-pelan takut kebablasan, Tempat yang unik dengan meja dan kursi dari kayu, membuat kenyamanan dalam mencicipi masakan yang ada disini, walaupun siang hari, tidak terasa panas ada kipas yang selalu hidup jika kepanasan, mushola dan toilet tersedia, kualitas rasa makanan 9,5/10, minuman 9,5/10, apalagi bebek goreng sambel kemangi maknyus,

Diatas ada pendopo yang cukup luas, bisa untuk meeting, kajian dan lain sebagainya (informasi peminjaman langsung menghubungi ke joglo khasanah)

Ada tempat terapi ikan, bagi yang mau santai2,, disediakan meja dan kursi, suasananya nyama"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Dwi Nuriya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR2ekpxZ1FBEAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDvzJqgQA%7CCgwI3O-JuwYQwN6VpwI%7C?hl=id","tempatnya oke, makanan enak, sudah langganan karena keluarga sangat cocok di sini, kalau bawa ponakan biasanya main ikan hahahaha"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Purnomo Samiyana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmanIyYzhnRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICfjr2c8gE%7CCgsIlI7DuwYQsNfpFw%7C?hl=id","Suasana tempat kuliner yang nyaman, teduh dan adem. Bagus untuk meeting atau pengajian. Hadiri acara pengajian KB PII kota Yogya. 20241229."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Alo Bidan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURUZ0wzNDlRRRAB!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgIDTgL349QE%7CCgwIkvKwsgYQkN3J4AE%7C?hl=id","Untuk udang krispi asam manisnya rekomen bgt, jamur krispi dan terong krispi juga enaak ...
Steaknya lumayan enak...
nasi liwet dan nasi goreng seafod kmrin ndag rekomen karena nasiny terlalu lembek dan aroma seafoodnya amis...
Sembari nunggu pesanan dtg bisa main terapi ikan..."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Taniya Bella Rosyada","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VOUE5tZVBYbTlmb0V3EAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKENPNmePXm9foEw%7CCgwI76LxwQYQ6Jna2gE%7C?hl=id","Makanannya enak suasana nyaman 👍👍
Tempat bersih okee"
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","imam nh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxb3QtVUZREAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICqot-UFQ%7CCgwIv9vWhQYQ6Lrn0gE%7C?hl=id","Untuk acara rame-rame cocok. Ada joglo lumayan besar di bagian belakang, tapi mesti naik tangga dulu. Kalo pesertanya sepuh gak cocok 😃.

Menunya bisa dicustome jadi prasmanan. Ada fasilitas sound sistem dan tv juga. Karena ruangan terbuka meskipun banyak orang gak terlalu panas."
"Joglo Khasanah","https://www.google.com/maps/search/?api=1&query=Joglo%20Khasanah&query_place_id=ChIJq3wdj5BXei4RJ_pGiN0fJyI","5","Dionysia Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxcU5PclFREAE!2m1!1s0x0:0x22271fdd8846fa27!3m1!1s2@1:CIHM0ogKEICAgICqqNOrQQ%7CCgwI4Ly0hQYQgPO0ywI%7C?hl=id","Tempatnya nyaman buat makan keluarga, makanan enak mantab. Harga pas banget di kantong. Spesialnya ayam rempah dan bebek sambal kemangi. Mantab semua. Sukses buat usahanya."
