"title","url","stars","name","reviewUrl","text"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Nita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURfM2NHbmxBRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgID_3cGnlAE%7CCgwI1qvYvAYQ0MCp0wM%7C?hl=id","Salah satu tempat makan soto ayam dari banyak pilihan soto ayam di surabaya. Soto nya enak banyak varian, selain soto juga ada menu makanan, minuman, dan macam-macam kerupuk
Tempat nya juga strategis gampang dicari dan di jangkau"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Melinda Nura","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNuOUktU0tBEAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICn9I-SKA%7CCgwI_orFtwYQkJHc8AE%7C?hl=id","Uda langganan dari dulu jaman masih kecil. Tidak hanya jual soto saja, ada penyetan juga. Tempat bersih dan layanan cukup cepat. Namun sayang, harga menu minuman yg di meja beda sama harga waktu kita bayar di kasir"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Zumrotul Syafriany","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURmXzlINVNnEAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIDf_9H5Sg%7CCgwIpZaKvAYQ-KKVzAI%7C?hl=id","Suasana homey, pelayanan ramah, bapak tukang parkirnya baik banget dan servisnya jga oke. Kita gk nunggu lama setelah pesan, kekurangan hanya diparkiran kalau kita bawa mobil, cukup terbatas karna dipinggir jalan, rasa sotonya otentik kerasa kaldunya, di meja jga disediakan condiment yg bisa kita ambil sepuasnya"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Hindayani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxM3J6SEtREAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIC13rzHKQ%7CCgwIn8fArAYQkLPnsQE%7C?hl=id","Superb! Pelayanan cepat sat set, menu bervariasi (gacuma soto), rasanya maknyus, suasana enak, tempat duduk nyaman.

Kalau tanya rekomendasi menu, soto adalah yg terbaik. Apapun pilihan sotonya.
Yang perlu dijadikan catatan adalah porsinya. Porsi di sini besar, jadi kalau ajak anak mungkin perlu minta nasi lebih sedikit jika anaknya terbiasa dengan porsi kecil.
Untuk minuman, mayoritas recommended. Aku udah pernah coba es degan (tanpa gula), es cao, es dawet, kacang ijo, teh, dan es jeruk. Aku pribadi suka.

Tapi kalau lihat kebanyakan orang, kayake paling sering dipesan itu es jeruk n es teh.

Parkirnya di pinggir jalan n suasananya ramai. Apalagi malam hari. Biasanya bikin jalan agak macet. Tapi ada tukang parkirnya.
Toiletnya ada. Agak tersembunyi dekat bagian dapur belakang tapi bersih."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Achmad Imron Rosadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20weVIxcFBiMnBsYzJkTGNsQlVjRGxWUVdWR2JtYxAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CAIQACodChtycF9oOm0yR1pPb2plc2dLclBUcDlVQWVGbmc%7C0d5MyeNK2-s%7C?hl=id","Selain soto ada menu lain, rawon, nasi goreng ,SOP buntut ,bebek goreng, dan macem2 minuman panas & dingin"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Sony Oktavianus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t3MVNuaDRlbTl1Y0ZCSE1sRjNRbmxyVGpsTUxXYxAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CAIQACodChtycF9oOkw1Snh4em9ucFBHMlF3QnlrTjlMLWc%7C0d4RWwA6cR4%7C?hl=id","Enak banget ini sotonya. Sop buntutmya jg porsinya nggak pelit. Mie godhognya jg mantep. Koya dan jeruk nipis disediakan di meja, bisa ambil sepuasnya. Coba ada ruangan AC nya lebih mantep lg.."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","patricya melisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJblVnNDZIby1DS29RRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEInUg46Ho-CKoQE%7CCgwItOafwQYQwKCXzAE%7C?hl=id","Enak pol...
Apalagi ditambah koya nya...
Porsinya banyak worth it sama harganya...
Kemarin makan yg di Nginden kena PPN, tapi pas makan di MERR gak kena PPN dan harganya beda."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Budi San","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SM1RqVkxPREJYWTNOdGEzQmZWVWN3TFdad01YYxAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CAIQACodChtycF9oOnR3TjVLODBXY3Nta3BfVUcwLWZwMXc%7C0cy7YAc5xne%7C?hl=id","Soto Ayam nya enak. Cuman parkir nya yang agak susah & terbatas."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Bagus W Perdana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM3MUwzS2NnEAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIC71L3Kcg%7CCgwI2LXqtQYQ2NqXmwE%7C?hl=id","Soto ayam yang sudah ada sejak lama, pekan kemarin berkesempatan kesini lagi, soal rasa boleh lah, agak asin, porsi sedikit lebih banyak dari umumnya soto ayam.

Hindari jam ramai bila membawa mobil, karena slot parkirnya terbatas"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","with arie99","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sRE9Ea3lUSFpqWjFKcFlWOVVXSGcxVWs1dlpGRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CAIQACodChtycF9oOmlDODkyTHZjZ1JpYV9UWHg1Uk5vZFE%7C0cseTYeOsXA%7C?hl=id","Tempat kalau tengah malam lagi laper cari makan.. ya disini tempatnya.. sudah langgang lama.. soto enak"
