"title","url","stars","name","reviewUrl","text"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Gunawan Dwi Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURJMnN6WEJ3EAE!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CIHM0ogKEICAgMDI2szXBw%7CCgsIlqbXvwYQyMLpUA%7C?hl=id","Kesan pertama makan disini saat makan pagi, cukup menarik sih. Sudah banyak ojek online yang antri. Yang makan ditempat juga banyak. Tempat makan cukup nyaman di pagi hari. Harga bubur cukup terjangkau yaitu 15k. Bisa diulang lagi."
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Gita Ayulia Pramono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SbFJqRTRZekpoWDNFNVMwZDJTbFZMVWxZdGNWRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOnRlRjE4YzJhX3E5S0d2SlVLUlYtcVE%7C0crqsU9k3tb%7C?hl=id","Topping melimpah, bubur nya enak, terima kasih bubur ayam mang endut, sukses dan lancar selalu🤍🤍🤍🤍"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Rama Rizqi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGR1duRmZOelZPTlhOUGRqaGpXRTk2VW5sdU5WRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOjFGWnFfNzVONXNPdjhjWE96UnluNVE%7C0d59fTlea_x%7C?hl=id","Buat aku ini emang bubur yang paling terbaik di tengah malam bisa juga buat pagi-pagi untungnya ini buka 24 jam aku benar-benar suka banget sama cara bikin buburnya nikmatnya itu apalagi kalau ditambah sate-satean nya plus ditambah telur mentahnya yang jadi setengah mateng ketika dimakan bersama bubur yang masih panas..... 🥰🥰🥰🥰🥰🥰
Sumpah ini enak banget😋😋😋😋😋"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Nathan 2708","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WZmFXRmpkbU5tWXpCSE1HWlZWa1pUYlRGeE1VRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOnVfaWFjdmNmYzBHMGZVVkZTbTFxMUE%7C0cnzwQVDk35%7C?hl=id","Bubur enak + telor. Sambelnya kurang pedes :( parkirannya juga kecil"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Aswar Hakiem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WelNHZHFSMnAzU214WWIybDFPVEZSWlhoWmFWRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOnVzSGdqR2p3SmxYb2l1OTFRZXhZaVE%7C0cQrY8_TRX8%7C?hl=id","Soal rasa juara, enak, tdk eneg, perpaduan bubur dan telur setengah matang enak, lokasi nyaman, harga bersaing kok, ada kualitas ada rasa"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Pyockt","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqcnY3TGdnRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CIHM0ogKEICAgICjrv7LggE%7CCgwI5NGVsQYQkJSzqgE%7C?hl=id","Parkiran untuk beberapa motor didepan depot.
Terdapat beberapa meja untuk makan ditempat.
Berbagai pilihan menu dengan tambahan-tambahan tertentu bisa dipesan disini.
Porsinya pas, tidak banyak, tidak kurang.
Rasanya ok.
Mantap."
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Alvaro Suhatta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poNE1tMVhia1pzYjJ0NlFWVTNSVGRQZVdwNlpVRRAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOjh4Mm1XbkZsb2t6QVU3RTdPeWp6ZUE%7C0ceB7pATa5L%7C?hl=id","Tempat bubur penyelamat lapar... 😁
Kelaparan tengah malam selalu kesini, ada beberapa menu bubur dan harganya juga standard sih untuk kelas Kota Surabaya.
Bubur enak gak usah diragukan, pelayanan sat set, dan pelayannya ramah. 👍🏻😁"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Bilqis ufairah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3OFpuUVVREAE!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CIHM0ogKEICAgID78ZnQUQ%7CCgwIm9WstgYQ6LSpjgM%7C?hl=id","Slah 1 bubur ayam pling recomend di srbaya.
Disini bukak smpai malam.
Isian n toping melimpah.
Tambahan sate2 di meja jg disediakan sesuai selera...ada usus,sate puyuh,kripik usus dll.
Pegawai juga sangat ramah....
Tempat ckup luas."
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","zulfaafriansyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGcXJXSk9nEAE!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CIHM0ogKEICAgIDFqrWJOg%7CCgwIreCeqgYQ-NHz3wI%7C?hl=id","Baru pertama kali nyobain bubur paling wenak di Surabaya. Tempatnya nyaman buat andok alias makan ditempat bareng temen, keluarga atau pasangan. Menurutku harganya cukup terjangkau, sesuai ama target audience nya. Pelayanan cuepet sat set gak pake lama. Good job, sukses terus Bubur Ayam Mang Endut👍🏻❤️"
"Bubur Ayam Mang Endut","https://www.google.com/maps/search/?api=1&query=Bubur%20Ayam%20Mang%20Endut&query_place_id=ChIJd_Ux_eH71y0RNACmg8V4V2A","5","Yusril Adhi Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201WVkyWlVRalE0YW5Kc1MwbHdSRkV3VjJGd1pHYxAB!2m1!1s0x0:0x605778c583a60034!3m1!1s2@1:CAIQACodChtycF9oOm5YY2ZUQjQ4anJsS0lwRFEwV2FwZGc%7C0cejZ7VmH_C%7C?hl=id","enak, gurihnya pas, tambah telor setengah mateng jadi lebih enakk"
