"title","url","stars","name","reviewUrl","text"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Egylia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURMOXZITG9BRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDL9vHLoAE%7CCgwI4rj2swYQ-JTBrgM%7C?hl=id","Sesuai dengan selera, enak semua makanannya👍 jujur kaget porsi nasi gorengnya sebanyak itu hahaha, saya kira cukup untuk 1 orang ternyata bisa untuk 2-3 orang.

Tempatnya sangat nyaman ala-ala jawa gt, dan bersih. Pelayanan jg oke, cukup cepat dari pesan makanan sampai makanan kita disajikan.

Harga sih ok ya standart aja..."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Fany Cahyawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5OGE2RmNnEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgID98a6Fcg%7CCgwIivberwYQ6LfUrwE%7C?hl=id","Resto masakan indonesia, tepatnya masakan jawa tengah. Untuk harga tidak mahal, porsinya standart, rasa juga enak. Bisa untuk makan rame2 dengan keluarga atau teman. Minusnya parkiran mobil di halaman restonya tidak terlalu banyak"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Lidia Daisyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM3N0tYckNBEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIC77KXrCA%7CCgsIjKbttQYQsL_VSg%7C?hl=id","Resto favorit dekat rumah. Menu favorit ayam goreng dan mie goreng hakka. Nyobaik yg lain gudeng sm gurami pesmol, bumbu gudeng nya kental tp rasa standar, gurami pesmol lumayan enak tp maaf ikannya kurang segar. Ayam nya enak Harga lumayan pricey sepori gudeg bisa 40rb. Service pelayan cepat melayani, makanan cepat keluar, tempat lumayan bersih kecuali wc nya."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Bram Y. Setiadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSUU4xZDJOSGxXY0dKZlF6aHJTV2RIU0RKeVFVRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CAIQACodChtycF9oOjRQN1d2NHlWcGJfQzhrSWdHSDJyQUE%7C0cedFJ_gmY6%7C?hl=id","Restoran cukup besar, bisa bawa rombongan walau kalau parkir bus agak susah. Rasa makanan nikmat dan harga terbilang standard, tidak terlalu mahal dengan kualitas makanan dan ruang makan yang didapatkan.

Pelayanan baik, cepat, dan customer servicenya juga responsif plus informatif. Cocok buat yang cari tempat makan untuk rombongan ukuran medium (50-100)."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","taufiq fakhrul Ilmansyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OcVZ6VlJZVU0zYUhaSGFrMXZaM04xY2pWeVYxRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CAIQACodChtycF9oOmNqVzVRYUM3aHZHak1vZ3N1cjVyV1E%7C0cvAeQ_03b-%7C?hl=id","Makanannya sangat enak, tempat langganan saya makan bersama keluarga besar."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","eric wirawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJeDhxZUJnEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgICIx8qeBg%7CCgwI6sC54AUQn5mvyAM%7C?hl=id","Kalo restoran ini ayam goreng bacemnya baru toppp banget, rasanya mantappp, manis dan empuk, waktu ditarik aja dagingnya bisa lepas dari tulangnya 🤩 saya cobain ayam utuh, karena enak ngga kerasa lahap makan 1 ekor berdua 🤣 nasi liwetnya juga enak tapi yang rekomen n terkenal tetap ayamnya"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","heru sentosa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCRVIyNVhTVGRNUTI5RGRFNXRkRmhrVkVGaFZrRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CAIQACodChtycF9oOjBER25XSTdMQ29DdE5tdFhkVEFhVkE%7C0cwHRB53vhP%7C?hl=id","Saya pesan ayam goreng dan syur asem
Untuk ayam gorengnya, ga perlu d raguin lagi... 👍🏼👍🏼 Recommended..!
Nahhh... Ni review sayur asem nya, terasa terlalu manis, kurang nano nano..."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Steven Bastian","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4eE9VcHNZbGxIYmxrMWQzWnVlbVJhWjJGSlVHYxAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CAIQACodChtycF9oOkxxOUpsYllHblk1d3ZuemRaZ2FJUGc%7C0d3A0kHw9XR%7C?hl=id","Kita pesan tempat dan menu utk 30 orang
Waktu kami tiba, tempat dan hidangan sdh disiapkan pelayanan cepat"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Tanz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5MVlLamJBEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgID91YKjbA%7CCgwIwOTlrwYQiO36kgE%7C?hl=id","Ayam goreng sriwedari nya enak,sambalnya juga mantap. Banyak pilihan menunya. Tempatnya nyaman, pelayanannya juga sangat baik."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Lim Yohanes","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKbVdrY3dlR2xwT1hZd2VFWnFXSGx1YjNvM1kzYxAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CAIQACodChtycF9oOkJmWkcweGlpOXYweEZqWHlub3o3Y3c%7C0cXXAtQWgyz%7C?hl=id","untuk makan dan lain lain lumayan,cuman sayang saya melihat meja panjang kira kira  untuk keluarga besar diatas 15 org, pemandangan tidak sedap saya melihat lalat gede 2 biji nempel dimakanan yg sudah tersaji lengkap dari nasi,lauk, minuman.ya mngkn kelg tersebut maunya sdh tersedia makanan bgt sampai di resto ini.ya mnrtku usul alangkah baiknya disiapkan bbrp lilin untuk meja yg sdh tersaji komplit.padahal ruangan ber ac dan dingin."
