"title","url","stars","name","reviewUrl","text"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Muhammad Imam Rizqi Ramadhan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNJc1pMMmJ3EAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgMCIsZL2bw%7CCgwI7dm2vwYQ2JHZmwE%7C?hl=id","Kirain tutup saat hari lebaran, ternyata buka dan kondisinya rame sekali. Saat mau parkir saja, kami harus menunggu sebentar hingga ada mobil yang keluar.

Milih makan di lantai 1, karena di lantai 2 ternyata di khususkan sebagai smoking area. Untuk menunya sudah tersedia di meja masing-masing dan kami hanya menunggu untuk pelayanannya memberikan kertas dan pensil untuk menuliskan pesanan.

Walaupun mendapat pesanan dalam jumlah banyak dan dalam waktu yang cukup berdekatan, pelayanannya yang di berikan bisa dibilang sangat bagus. Tidak perlu menunggu terlalu lama hingga semua pesanan sampai.

Untuk menunya sangat bervariasi, mungkin karena hari lebaran ya, ada beberapa menu yang tidak tertulis, seperti cap cay goreng dan puyunghai. Sebenarnya menu tersebut tersedia, akan memang tidak tertulis di menu.

Baik dari makanan dan pelayanannya sudah sangat bagus, worth itu dengan harga segitu."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Arwan Irwanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCYU1YRnpVVVI0YlVWWlVXWk5RVzVETkRreVFYYxAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOjBaMXFzUUR4bUVZUWZNQW5DNDkyQXc%7C0cSZv90453q%7C?hl=id","Mantaps masakannya,GK pernah berubah rasanyaa dari duluu"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Deden","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNveVBQcm1RRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgMCoyPPrmQE%7CCgwI3JP1vwYQ2K-fqwE%7C?hl=id","Makannya semua berasa bgt bumbunya. Porsinya jg melimpah dgn hrga bersahabat, 1porsi Nasi Goreng/mie goreng bisa kita makan ber 2-3, blom lg ikan guramenya jg besar, pokoknya sy dan tmn2 puas bgt makan diresto ini mana pelayan mba2nya ramah jg cekatan sy request meja kursi yg lesehan lsg disiapkan pdhl msh tgu ada yg nempatinnya mrk segera menyiapkan saat tmpnya saat pengunjung selesai makan, thx ya mba pelayanan nya (sy 2x kesana berturut2)"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Wahyu Muach","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURJcE11MzB3RRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgMDIpMu30wE%7CCgsInJ7OvwYQwPXvRA%7C?hl=id","Suasana ramai. Banyak yang buka puasa. Penyajian makanan tidak terlalu lama. Kikil sapi masih panas dan tentu saja enak 👍🏻 rekomended untuk makan bersama keluarga, rekan kerja atau acara lain."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Dapur Nawira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SRFRUaEZYMmMyZVhaZldUazNMWFI0WTBRek1FRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOmRDTThFX2c2eXZfWTk3LXR4Y0QzMEE%7C0ciBL1ZR-Nu%7C?hl=id","Makan siang bersama undangan keluarga waktu 17 Agustus 25 kemarin. Masih seperti dulu waktu SMA kesini, porsinya banyak dan enak. Menu pilihannya semakin beragam. Tempatnya luas dan bersih, pelayanan ramah. Perkiraannya luas."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Bhisma Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aNGIzSnJkMUpmVFdkaFNEQTJTM2xSYVhSa2VWRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOmZ4b3Jrd1JfTWdhSDA2S3lRaXRkeVE%7C0d9dbe6IZT6%7C?hl=id","Mantap
Tempat sejak jaman muda dulu
dulu
Sembari nostalgia"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","-tony-","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KcFZYcG5SMFp2Y2pBM01tc3hNM0ZzVFdoalFWRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOmJpVXpnR0ZvcjA3MmsxM3FsTWhjQVE%7C0cTPVnWV0zs%7C?hl=id","Makan disini dijamin puas karena porsinya yg banyak. Rasa makanan cukup baik. Terimakasih"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","nana chandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNmbFlXeGJnEAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgICflYWxbg%7CCgwIwezOuwYQyPDVlwE%7C?hl=id","30 Desember 24 , Acara malam tahun baru bareng karyawan sekitaran 50 orang
pesan menu paketan
2 Paket Nusantara
1 Paket Oriental
2 Gurami Asam Manis
10 Nasi Putih
1 Ayam Bakar
1 Mie Kuah Jawa
1 Nasgor Jawa
1 Nasgor Wapo
1 Penyetan komplit
1 Soup Buntut
1 Soup Buntut Goreng
1 es Kelapa Muda
6 es Teh Manis
2 es Teh Tawar
semua rasa masakkan nya lumayan yah
Porsi juga oke 👍🏻
Harga juga oke 👍🏻
Pelayanan mbak dan mas nya oke banget lah ⭐⭐⭐⭐
Kebersihan resto baik
Ruang resto menurut saya terlalu sempit yah
jarak terlalu berdekatan membuat orang kurang nyaman untuk wira wiri
Tersedia parkir yang cukup luas"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Ferdian PPF","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtX3JmaU9REAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgIDm_rfiOQ%7CCgwIq_LNsAYQ8MKIgAM%7C?hl=id","Salah satu resto ramai di surabaya dengan lokasi yang strategis tepat di sebelah utara Unair Kampus B & di sebelah timur pojok graha Amerta RSUD Dr Soetomo.
Menu dan variasinya cukup banyak, rasanya OK dan harganya cukup terjangkau diantara resto resto pesaing lainnya.
Pelayanannya cukup baik dan cepat meskipun menu yang dipilih cukup beraneka ragam.
Terdiri dari 2 lantai, lantai 1 non smoking area, lantai 2 smoking area. Kekurangannya memang fasilitas dan kapasitas parkir yang cukup terbatas khususnya untuk mobil, mungkin max bisa menampung skitar 20 mobil.
Jangan lupa, untuk jam buka restoran ini cukup siang dibanding beberapa restoran yang lain yaitu sekitar pukul 11.30. Hari ini kebetulan berkunjung lagi ke WAPO dan menempati lantai 2. Secara tempat jika di lantai 2 cukup Oke, lega dan gk panas karena ruangannya semi open sehingga sirkulasi udara di lantai 2 sangat bagus dan juga di lantai 2 juga tersedia juga toilet sehingga tidak perlu turun ke lantai 1. Jika belum pernah mencoba, mungkin bisa mencoba nya terutama jika ada agenda keluarga atau sekedar berkumpul bersama teman teman kantor atau teman lainnya.
bukber disini asli rame banget... sambil menunggu waktu berbuka sempat jalan2 di pasar ramadhan karanga menjangan yang rame banget"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","oki chandra nagara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJMFJGb3hhWEl6VjNGb1puYzRRVzA1T0hGdE1GRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOkI0RFoxaXIzV3FoZnc4QW05OHFtMFE%7C0cHKr75VYEU%7C?hl=id","Selain porsinya besar dan bisa buat rame².. Enak²juga masakannya.."
