"title","url","stars","name","reviewUrl","text"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Revina Hani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KYVlVRmlkR3M1YldWalluUTJPRWxEYVdwVFkzYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOmJaYUFidGs5bWVjYnQ2OElDaWpTY3c%7C0cpz6J9XxJ7%7C?hl=id","Pelayanan sangat ramah sekali, pelayan pelayannya sangat peka khususnya Mbak Gita. Makanannya enak sekali❤️❤️"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Foranisa Rachmaniar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsemFVOXNPV3hrYUV0cFprcEJSVVJDTFRFNWIzYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOllzaU9sOWxkaEtpZkpBRURCLTE5b3c%7C0cwaRftc2S4%7C?hl=id","Ga pernah kecewa makan di boncafe, selain makanannya yg enak, service nya OKE banget!
Hari ini tgl 17okt aku ke boncafe dan dibantu servicenya oleh kak Gita, aku tanya ada promo ultah gak, karena kebetulan kmrn aku ultah. Eh ga lama setelah makanan datang, tbtb kak Gita dan team surprise in bawa kue ke mejaku. Sweet n professional bgt staff disini🤗 smua bintang 5! Makasihhh kak Gita, makasih all staff n team Boncafe <3"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Sasa Nana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xBMVZVVkVNbVZwYUMxaU0weGlRak13TmtGM05tYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOlA1VUVEMmVpaC1iM0xiQjMwNkF3Nmc%7C0civWg51SpW%7C?hl=id","Boncafe pregolan spesialis steak ya, makan dan minum bervariasi, tempat nyaman untuk acara keluarga dan rekan kerja. Cocok untuk meeting dan acara lain."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","ismaul husna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wRVpUQjVhbnB3ZW5saGEyVjNTR3RyZG1SV1ExRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOmpEZTB5anpwenlha2V3SGtrdmRWQ1E%7C0cta6zXY_V8%7C?hl=id","Terima kasih Boncafe,merayakan ulang tahun terasa lebih meriah. Terima kasih juga untuk Bapak Riki melayani dengan luar biasa. Sukses selalu Boncafe"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Nabila A. N","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kU1VWbHFTMDgzVDJWbU4xQkVkRGRQT0ZkVlpYYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOmdSUVlqS083T2VmN1BEdDdPOFdVZXc%7C0cekJb6Owkn%7C?hl=id","makanan disini enak, pelayanan oleh kak Wawan sangat ramah dan komunikatif. saat ulang tahun dapat pelayanan birthday treat yang meriah."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","dhimaz persada putra h.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s4Mk1GZDVibXBDZEhSRldWOVNURVZ1V1VWaFExRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOk82MFd5bmpCdHRFWV9STEVuWUVhQ1E%7C0clc3fVfj7Y%7C?hl=id","Good food with a good place, thanks mas frengky and team. Pelayanan nya sangat ramah, dateng kesini pas ngerayain ultah, dapet complimentary kue dan dapet foto free."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Tien Maryono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCbmRVZGZYMjlxTFZkNk9VWlpXVkZwY2pBNE5WRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOjBndUdfX29qLVd6OUZZWVFpcjA4NVE%7C0c_26tn_IUp%7C?hl=id","Terima kasih buat pelayan mb Sunarti hari ini dan kami merasa sangat bahagia mendapatkan surprise es cream ultah buat kakak  kami tercinta sukses selalu boncafe pregolan"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Dyah Ayu Prahesti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCQ1ZtNTVOM05rU1RCcU1HcERPVEpMTTFsd2VWRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOlBCVm55N3NkSTBqMGpDOTJLM1lweVE%7C0czE4ocOBpi%7C?hl=id","Boncafe Pregolan, staff nya ramah2 banget pelayanan puas rasa konsisten trus. Terimakasih untuk mas frenki sudah melayani sepenuh hati ❤️"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Nasywa Kamila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkbU9XSkJhbGxuVFMxUGNGaGFkMVpFWW1GZk1YYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOldmOWJBallnTS1PcFhad1ZEYmFfMXc%7C0dBzogceO-s%7C?hl=id","Restoran dengan pelayanan yang sangat memuaskan. Makanan lezat. Dapat gift paket es krim graduation, setelah aku wisuda di Unair. Terima kasih kak Keisha dan kak Niken untuk pelayanannya☺️"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Dinar Damestyas","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CalVXaENTRmRTVlMxYWVUZG9TbEJGVmtoU2RrRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOnBjUWhCSFdSVS1aeTdoSlBFVkhSdkE%7C0cuuOzUgGnD%7C?hl=id","Selalu menjadi tempat kesayangan keluarga untuk menikmati tenderloin steak.  Overall 10/10"
