"title","url","stars","name","reviewUrl","text"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Mbak Des Channel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNodjh2T1hREAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIChv8vOXQ%7CCgwIn7zxnwYQ-OKJuwI%7C?hl=id","Penilaian lidah orang Jogja, rasa kuah sotonya pas sekali. Karena belum pernah makan soto madura, jadi bertanya2 juga apa memang isiannya nggak ada sayurnya seperti soto2 lain? Kami pesan soto campur biasa, cuma isi daging, jeroan, telur gitu.. (isiannya campur). istilahnya kalau beli bakso ya bakso kuah. Ini pun sama banyak kuahnya saja. Tp rekomended kalau berkunjung ke Surabaya coba disini aja enak kok! Tempat sederhana, pinggir jalan raya"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Yard Food","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaNHVTVDJRRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICZ4uST2QE%7CCgwIvODlpwYQkJrLyAI%7C?hl=id","Mampir kesini karena kebetulan lihat di google maps terdekat dan searah sewaktu mau pulang. Dan untunglah gak zonk. Soto nya enak! Enak banget, seger! Pelayanan cepat dan ramah. Resto nya gak terlalu besar, tapi kebersihan terjaga dan rapi juga. Waktu kesini cukup rame orang berdatangan, seperti nya banyak yg sudah langganan juga. Kalau ke Surabaya lagi, akan mampir lagi kesini.
Kekurangannya, parkir di pinggir jalan. Jadi cukup memakan jalanan, karena ramai jg pengunjungnya. Walaupun ada petugas parkir yang sigap, sepertinya kalau ada lahan yg lebih luas yang bisa mencakup parkir akan lebih bagus."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Mei","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCbGFTemJBEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICBlaSzbA%7CCgwI0Yy_nQYQiJvNtQI%7C?hl=id","Dagingnya lembut, kuahnya gurih. Nasi putih disajikan dengan irisan jeruk. Sambalnya halus tidak begitu nampak biji2 cabe nya. Otak otaknya per biji 6ribu kecil sekali ukurannya, dipegang keras dan sudah dingin. Karena biasa makan otak2 yg baru dibakar jdi kita tidak cobain."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Marthy Fathimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4bXJteTBBRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDxmrmy0AE%7CCgsIv6j8owYQoM7tDg%7C?hl=id","Soto Madura memang ga pernah gagal..
Enak pokoknya.. Isiannya mulai daging sapi, otak, babat, paru, usus, limpa..
Nyobain otak-otaknya juga, enak loh.."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Christa Adhi Dharma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURScG9tbzZ3RRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDRpomo6wE%7CCgwIkv2YogYQ0OfKnQI%7C?hl=id","Menu Soto Campur Istimewa di sini memang istimewa. Untuk porsi yang pas, pesan Soto Campir Istimewa dengan nasi dipisah. Cukup kenyang tapi tidak kekenyangan.

Sayangnya suasana di tempat makan cukup panas dan gerah. Akan lebih baik jika ada standing AC untuk mendinginkan ruangan ini."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Muslim Satu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNIeTlhc3JnRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICHy9asrgE%7CCgwI5b74tgYQ2Na8nQE%7C?hl=id","Soto enak, suasana ga enak. Banyak debu efek galian gorong² di mayjend sungkono yg gak kelar².

Parkir jadi jauh, karena depan soto ada gorong² mau dipasang.

1. Rasa ok
2. Jangan lupa camilan otak² sebelum santap soto
3. Rekom menu : Soto Daging + Ati + Es jeruk enak pol"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Edric Chandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNfdVphYlJnEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIC_uZabRg%7CCgsIsrWpvAYQ6L77QA%7C?hl=id","Pros: Soto nya wangi banget ditambah kesegarannya dari jeruk limau, daging nya empuk, babat dkk nya juga tidak alot. Harga sesuai dengan rasa.
Cons: Tidak ada."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Nasyid BaNa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwdnBxYUNnEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICpvpqaCg%7CCgsI787ApgYQ0N_gYg%7C?hl=id","Baru pertama kali mampir dan merasakan sate dgn baluran kelapa parut spt serundeng... rasa mantafff cm agak gosong"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Pria Jenaka","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURWbi1LTEN3EAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDVn-KLCw%7CCgsI3bqFrAYQgOP5IA%7C?hl=id","Lokasi kurang terlihat dari luar..
Yang terlihat justeru banner lainnya.
Lebih baik diperbaiki banner or spanduk nya, sehingga menarik calon pengunjung..
Varian menu cukup banyak tersedia..
Rasa Soto nya, khas euy
Apalagi jika disajikan dengan panas yang mengebul, mantap dech ..
Ada area saung yang nyaman di belakang, bisa tuk kumpul-kumpul teman or keluarga..
😄"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Johar Kawisto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNnREQ1ZREAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDM6tDCVQ%7CCgwIg-KyuwYQqK7SjgE%7C?hl=id","Soto Madura paling best 👍
Kuahnya ga tll keruh, tapi sedhep
Plusnyaaa... ada otak2 yg uenak jugak
Klo masuk kota Surabaya wajib banget mampir sini"
